date,var,var_name,symbol,spot_price,near_contract,near_contract_price,near_basis,near_basis_rate,dominant_contract,dominant_contract_price,dom_basis,dom_basis_rate,near_month,dominant_month
2017-09-21,SR,白糖,SR,6524.0,SR711,6192.0,-332.0,-0.050889025137952126,SR801,6135.0,-389.0,-0.0596259963212753,1711,1801
2017-09-22,SR,白糖,SR,6524.0,SR711,6207.0,-317.0,-0.04858982219497243,SR801,6155.0,-369.0,-0.05656039239730226,1711,1801
2017-09-25,SR,白糖,SR,6522.0,SR711,6195.0,-327.0,-0.05013799448022083,SR801,6148.0,-374.0,-0.05734437289175098,1711,1801
2017-09-26,SR,白糖,SR,6540.0,SR711,6180.0,-360.0,-0.05504587155963303,SR801,6142.0,-398.0,-0.0608562691131499,1711,1801
2017-09-27,SR,白糖,SR,6540.0,SR711,6155.0,-385.0,-0.058868501529051986,SR801,6121.0,-419.0,-0.06406727828746173,1711,1801
2017-09-28,SR,白糖,SR,6540.0,SR711,6125.0,-415.0,-0.06345565749235471,SR801,6086.0,-454.0,-0.06941896024464833,1711,1801
2017-09-29,SR,白糖,SR,6534.0,SR711,6130.0,-404.0,-0.061830425466789074,SR801,6117.0,-417.0,-0.06382001836547291,1711,1801
2017-10-09,SR,白糖,SR,6522.0,SR711,6128.0,-394.0,-0.06041091689665745,SR801,6034.0,-488.0,-0.07482367371971788,1711,1801
2017-10-10,SR,白糖,SR,6518.0,SR711,6052.0,-466.0,-0.07149432341208961,SR801,6126.0,-392.0,-0.06014114759128564,1711,1801
2017-10-11,SR,白糖,SR,6522.0,SR711,6068.0,-454.0,-0.06961054891137686,SR801,6185.0,-337.0,-0.05167126648267406,1711,1801
2017-10-12,SR,白糖,SR,6520.0,SR711,6070.0,-450.0,-0.0690184049079755,SR801,6221.0,-299.0,-0.045858895705521485,1711,1801
2017-10-13,SR,白糖,SR,6530.0,SR711,6015.0,-515.0,-0.07886676875957122,SR801,6265.0,-265.0,-0.0405819295558959,1711,1801
2017-10-16,SR,白糖,SR,6528.0,SR711,6071.0,-457.0,-0.07000612745098034,SR801,6271.0,-257.0,-0.03936887254901966,1711,1801
2017-10-17,SR,白糖,SR,6538.0,SR711,6053.0,-485.0,-0.0741817069440196,SR801,6267.0,-271.0,-0.041449984704802656,1711,1801
2017-10-18,SR,白糖,SR,6540.0,SR711,6021.0,-519.0,-0.07935779816513766,SR801,6269.0,-271.0,-0.0414373088685015,1711,1801
2017-10-19,SR,白糖,SR,6536.0,SR711,6021.0,-515.0,-0.07879436964504283,SR801,6220.0,-316.0,-0.0483476132190942,1711,1801
2017-10-20,SR,白糖,SR,6534.0,SR711,6021.0,-513.0,-0.07851239669421484,SR801,6197.0,-337.0,-0.05157636975818791,1711,1801
2017-10-23,SR,白糖,SR,6530.0,SR711,6021.0,-509.0,-0.07794793261868305,SR801,6238.0,-292.0,-0.044716692189892826,1711,1801
2017-10-24,SR,白糖,SR,6530.0,SR711,6050.0,-480.0,-0.0735068912710567,SR801,6252.0,-278.0,-0.04257274119448695,1711,1801
2017-10-25,SR,白糖,SR,6538.0,SR711,6050.0,-488.0,-0.07464056286326093,SR801,6375.0,-163.0,-0.02493117161211378,1711,1801
2017-10-26,SR,白糖,SR,6538.0,SR711,6136.0,-402.0,-0.06148669317834199,SR801,6387.0,-151.0,-0.023095747935148347,1711,1801
2017-10-27,SR,白糖,SR,6554.0,SR711,6107.0,-447.0,-0.06820262435154101,SR801,6399.0,-155.0,-0.023649679584986316,1711,1801
2017-10-30,SR,白糖,SR,6552.0,SR711,6109.0,-443.0,-0.0676129426129426,SR801,6375.0,-177.0,-0.02701465201465203,1711,1801
2017-10-31,SR,白糖,SR,6552.0,SR711,5890.0,-662.0,-0.10103785103785101,SR801,6362.0,-190.0,-0.028998778998779007,1711,1801
2017-11-01,SR,白糖,SR,6552.0,SR711,5946.0,-606.0,-0.0924908424908425,SR801,6328.0,-224.0,-0.03418803418803418,1711,1801
2017-11-02,SR,白糖,SR,6552.0,SR711,5890.0,-662.0,-0.10103785103785101,SR801,6365.0,-187.0,-0.02854090354090355,1711,1801
2017-11-03,SR,白糖,SR,6552.0,SR711,5891.0,-661.0,-0.10088522588522586,SR801,6386.0,-166.0,-0.025335775335775357,1711,1801
2017-11-06,SR,白糖,SR,6538.0,SR711,5962.0,-576.0,-0.08810033649434079,SR801,6418.0,-120.0,-0.01835423676965431,1711,1801
2017-11-07,SR,白糖,SR,6518.0,SR711,5963.0,-555.0,-0.08514881865602941,SR801,6440.0,-78.0,-0.011966861000306861,1711,1801
2017-11-08,SR,白糖,SR,6510.0,SR711,5984.0,-526.0,-0.08079877112135181,SR801,6449.0,-61.0,-0.009370199692780301,1711,1801
2017-11-09,SR,白糖,SR,6510.0,SR711,6034.0,-476.0,-0.07311827956989247,SR801,6507.0,-3.0,-0.0004608294930875667,1711,1801
2017-11-10,SR,白糖,SR,6500.0,SR711,5999.0,-501.0,-0.07707692307692304,SR801,6435.0,-65.0,-0.010000000000000009,1711,1801
2017-11-13,SR,白糖,SR,6500.0,SR711,6200.0,-300.0,-0.0461538461538461,SR801,6492.0,-8.0,-0.0012307692307692575,1711,1801
2017-11-14,SR,白糖,SR,6510.0,SR711,6194.0,-316.0,-0.048540706605222694,SR801,6494.0,-16.0,-0.0024577572964670225,1711,1801
2017-11-15,SR,白糖,SR,6508.0,SR801,6479.0,-29.0,-0.004456054087277228,SR801,6479.0,-29.0,-0.004456054087277228,1801,1801
2017-11-16,SR,白糖,SR,6516.0,SR801,6414.0,-102.0,-0.015653775322283625,SR801,6414.0,-102.0,-0.015653775322283625,1801,1801
2017-11-17,SR,白糖,SR,6510.0,SR801,6363.0,-147.0,-0.022580645161290325,SR801,6363.0,-147.0,-0.022580645161290325,1801,1801
2017-11-20,SR,白糖,SR,6506.0,SR801,6397.0,-109.0,-0.01675376575468801,SR801,6397.0,-109.0,-0.01675376575468801,1801,1801
2017-11-21,SR,白糖,SR,6504.0,SR801,6387.0,-117.0,-0.0179889298892989,SR801,6387.0,-117.0,-0.0179889298892989,1801,1801
2017-11-22,SR,白糖,SR,6504.0,SR801,6355.0,-149.0,-0.02290897908979095,SR801,6355.0,-149.0,-0.02290897908979095,1801,1801
2017-11-23,SR,白糖,SR,6506.0,SR801,6388.0,-118.0,-0.018137104211497057,SR801,6388.0,-118.0,-0.018137104211497057,1801,1801
2017-11-24,SR,白糖,SR,6508.0,SR801,6409.0,-99.0,-0.015212046711739369,SR801,6409.0,-99.0,-0.015212046711739369,1801,1801
2017-11-27,SR,白糖,SR,6516.0,SR801,6487.0,-29.0,-0.004450583179864909,SR801,6487.0,-29.0,-0.004450583179864909,1801,1801
2017-11-28,SR,白糖,SR,6522.0,SR801,6504.0,-18.0,-0.002759889604415866,SR801,6504.0,-18.0,-0.002759889604415866,1801,1801
2017-11-29,SR,白糖,SR,6522.0,SR801,6470.0,-52.0,-0.007973014412756774,SR801,6470.0,-52.0,-0.007973014412756774,1801,1801
2017-11-30,SR,白糖,SR,6522.0,SR801,6386.0,-136.0,-0.020852499233363964,SR801,6386.0,-136.0,-0.020852499233363964,1801,1801
2017-12-01,SR,白糖,SR,6526.0,SR801,6413.0,-113.0,-0.0173153539687404,SR801,6413.0,-113.0,-0.0173153539687404,1801,1801
2017-12-04,SR,白糖,SR,6512.0,SR801,6430.0,-82.0,-0.01259213759213762,SR801,6430.0,-82.0,-0.01259213759213762,1801,1801
2017-12-05,SR,白糖,SR,6512.0,SR801,6494.0,-18.0,-0.0027641277641277107,SR801,6494.0,-18.0,-0.0027641277641277107,1801,1801
2017-12-06,SR,白糖,SR,6488.0,SR801,6506.0,18.0,0.0027743526510481953,SR801,6506.0,18.0,0.0027743526510481953,1801,1801
2017-12-07,SR,白糖,SR,6486.0,SR801,6517.0,31.0,0.004779525131051399,SR801,6517.0,31.0,0.004779525131051399,1801,1801
2017-12-08,SR,白糖,SR,6482.0,SR801,6536.0,54.0,0.0083307621104598,SR801,6536.0,54.0,0.0083307621104598,1801,1801
2017-12-11,SR,白糖,SR,6482.0,SR801,6530.0,48.0,0.007405121875964316,SR801,6530.0,48.0,0.007405121875964316,1801,1801
2017-12-12,SR,白糖,SR,6474.0,SR801,6498.0,24.0,0.003707136237256714,SR801,6498.0,24.0,0.003707136237256714,1801,1801
2017-12-13,SR,白糖,SR,6470.0,SR801,6342.0,-128.0,-0.019783616692426564,SR805,6030.0,-440.0,-0.06800618238021638,1801,1805
2017-12-14,SR,白糖,SR,6470.0,SR801,6250.0,-220.0,-0.03400309119010814,SR805,5959.0,-511.0,-0.07897990726429671,1801,1805
2017-12-15,SR,白糖,SR,6472.0,SR801,6269.0,-203.0,-0.031365883807169315,SR805,5961.0,-511.0,-0.07895550061804701,1801,1805
2017-12-18,SR,白糖,SR,6468.0,SR801,6292.0,-176.0,-0.027210884353741527,SR805,5994.0,-474.0,-0.07328385899814471,1801,1805
2017-12-19,SR,白糖,SR,6468.0,SR801,6269.0,-199.0,-0.030766852195423633,SR805,5968.0,-500.0,-0.07730364873222018,1801,1805
2017-12-20,SR,白糖,SR,6440.0,SR801,6260.0,-180.0,-0.02795031055900621,SR805,5970.0,-470.0,-0.07298136645962738,1801,1805
2017-12-21,SR,白糖,SR,6430.0,SR801,6252.0,-178.0,-0.027682737169517857,SR805,5977.0,-453.0,-0.07045101088646966,1801,1805
2017-12-22,SR,白糖,SR,6432.0,SR801,6252.0,-180.0,-0.027985074626865725,SR805,5961.0,-471.0,-0.07322761194029848,1801,1805
2017-12-25,SR,白糖,SR,6422.0,SR801,6260.0,-162.0,-0.025225786359389546,SR805,5980.0,-442.0,-0.06882591093117407,1801,1805
2017-12-26,SR,白糖,SR,6404.0,SR801,6249.0,-155.0,-0.02420362273579013,SR805,5967.0,-437.0,-0.06823860087445344,1801,1805
2017-12-27,SR,白糖,SR,6400.0,SR801,6184.0,-216.0,-0.03374999999999995,SR805,5924.0,-476.0,-0.07437499999999997,1801,1805
2017-12-28,SR,白糖,SR,6400.0,SR801,6210.0,-190.0,-0.029687499999999978,SR805,5938.0,-462.0,-0.07218749999999996,1801,1805
2017-12-29,SR,白糖,SR,6400.0,SR801,6227.0,-173.0,-0.02703124999999995,SR805,5937.0,-463.0,-0.07234375000000004,1801,1805
2018-01-02,SR,白糖,SR,6396.0,SR801,6230.0,-166.0,-0.025953721075672287,SR805,5897.0,-499.0,-0.07801751094434017,1801,1805
2018-01-03,SR,白糖,SR,6396.0,SR801,6253.0,-143.0,-0.022357723577235755,SR805,5905.0,-491.0,-0.07676672920575356,1801,1805
2018-01-04,SR,白糖,SR,6396.0,SR801,6155.0,-241.0,-0.03767979987492187,SR805,5858.0,-538.0,-0.08411507191994994,1801,1805
2018-01-05,SR,白糖,SR,6370.0,SR801,6045.0,-325.0,-0.05102040816326525,SR805,5867.0,-503.0,-0.07896389324960751,1801,1805
2018-01-08,SR,白糖,SR,6370.0,SR801,6100.0,-270.0,-0.042386185243328045,SR805,5874.0,-496.0,-0.07786499215070641,1801,1805
2018-01-09,SR,白糖,SR,6372.0,SR801,6090.0,-282.0,-0.044256120527306986,SR805,5864.0,-508.0,-0.07972379158819842,1801,1805
2018-01-10,SR,白糖,SR,6350.0,SR801,6080.0,-270.0,-0.04251968503937009,SR805,5877.0,-473.0,-0.07448818897637799,1801,1805
2018-01-11,SR,白糖,SR,6346.0,SR801,6098.0,-248.0,-0.03907973526630948,SR805,5872.0,-474.0,-0.07469271982351089,1801,1805
2018-01-12,SR,白糖,SR,6344.0,SR801,6120.0,-224.0,-0.035308953341740223,SR805,5862.0,-482.0,-0.07597730138713743,1801,1805
2018-01-15,SR,白糖,SR,6338.0,SR801,6080.0,-258.0,-0.0407068475859893,SR805,5815.0,-523.0,-0.08251814452508677,1801,1805
2018-01-16,SR,白糖,SR,6328.0,SR803,5928.0,-400.0,-0.06321112515802785,SR805,5815.0,-513.0,-0.08106826801517064,1803,1805
2018-01-17,SR,白糖,SR,6326.0,SR803,5902.0,-424.0,-0.06702497628833382,SR805,5785.0,-541.0,-0.08552007587733168,1803,1805
2018-01-18,SR,白糖,SR,6276.0,SR803,5881.0,-395.0,-0.06293817718291905,SR805,5768.0,-508.0,-0.08094327597195661,1803,1805
2018-01-19,SR,白糖,SR,6244.0,SR803,5841.0,-403.0,-0.06454196028187065,SR805,5759.0,-485.0,-0.07767456758488145,1803,1805
2018-01-22,SR,白糖,SR,6244.0,SR803,5886.0,-358.0,-0.05733504163997438,SR805,5769.0,-475.0,-0.07607303010890454,1803,1805
2018-01-23,SR,白糖,SR,6244.0,SR803,5890.0,-354.0,-0.056694426649583574,SR805,5757.0,-487.0,-0.07799487508007685,1803,1805
2018-01-24,SR,白糖,SR,6286.0,SR803,5896.0,-390.0,-0.0620426344257079,SR805,5792.0,-494.0,-0.07858733693923003,1803,1805
2018-01-25,SR,白糖,SR,6286.0,SR803,5860.0,-426.0,-0.06776964683423481,SR805,5796.0,-490.0,-0.07795100222717144,1803,1805
2018-01-26,SR,白糖,SR,6286.0,SR803,5810.0,-476.0,-0.07572383073496658,SR805,5787.0,-499.0,-0.07938275532930317,1803,1805
2018-01-29,SR,白糖,SR,6282.0,SR803,5750.0,-532.0,-0.08468640560331109,SR805,5764.0,-518.0,-0.08245781598217128,1803,1805
2018-01-30,SR,白糖,SR,6282.0,SR803,5810.0,-472.0,-0.0751353072269978,SR805,5757.0,-525.0,-0.08357211079274118,1803,1805
2018-01-31,SR,白糖,SR,6282.0,SR803,5883.0,-399.0,-0.06351480420248323,SR805,5807.0,-475.0,-0.07561286214581342,1803,1805
2018-02-01,SR,白糖,SR,6282.0,SR803,5833.0,-449.0,-0.071474052849411,SR805,5784.0,-498.0,-0.07927411652340022,1803,1805
2018-02-02,SR,白糖,SR,6282.0,SR803,5873.0,-409.0,-0.06510665393186887,SR805,5778.0,-504.0,-0.08022922636103147,1803,1805
2018-02-05,SR,白糖,SR,6282.0,SR803,5892.0,-390.0,-0.062082139446036244,SR805,5784.0,-498.0,-0.07927411652340022,1803,1805
2018-02-06,SR,白糖,SR,6282.0,SR803,5782.0,-500.0,-0.0795924864692773,SR805,5782.0,-500.0,-0.0795924864692773,1803,1805
2018-02-07,SR,白糖,SR,6282.0,SR803,5830.0,-452.0,-0.07195160776822673,SR805,5760.0,-522.0,-0.08309455587392545,1803,1805
2018-02-08,SR,白糖,SR,6282.0,SR803,5863.0,-419.0,-0.0666985036612544,SR805,5788.0,-494.0,-0.07863737663164594,1803,1805
2018-02-09,SR,白糖,SR,6282.0,SR803,5830.0,-452.0,-0.07195160776822673,SR805,5738.0,-544.0,-0.0865966252785737,1803,1805
2018-02-12,SR,白糖,SR,6262.0,SR803,5805.0,-457.0,-0.07297987863302458,SR805,5798.0,-464.0,-0.07409773235388051,1803,1805
2018-02-13,SR,白糖,SR,6262.0,SR803,5810.0,-452.0,-0.07218141168955605,SR805,5788.0,-474.0,-0.07569466624081767,1803,1805
2018-02-14,SR,白糖,SR,6262.0,SR803,5820.0,-442.0,-0.070584477802619,SR805,5759.0,-503.0,-0.08032577451293521,1803,1805
2018-02-22,SR,白糖,SR,6258.0,SR803,5820.0,-438.0,-0.06999041227229141,SR805,5749.0,-509.0,-0.08133589006072228,1803,1805
2018-02-23,SR,白糖,SR,6258.0,SR803,5830.0,-428.0,-0.06839245765420265,SR805,5802.0,-456.0,-0.07286673058485138,1803,1805
2018-02-26,SR,白糖,SR,6218.0,SR803,5825.0,-393.0,-0.06320360244451595,SR805,5808.0,-410.0,-0.06593760051463493,1803,1805
2018-02-27,SR,白糖,SR,6178.0,SR803,5830.0,-348.0,-0.056328909032049235,SR805,5786.0,-392.0,-0.06345095500161868,1803,1805
2018-02-28,SR,白糖,SR,6154.0,SR803,5640.0,-514.0,-0.08352291192720185,SR805,5772.0,-382.0,-0.0620734481637959,1803,1805
2018-03-01,SR,白糖,SR,6124.0,SR803,5680.0,-444.0,-0.07250163291966039,SR805,5767.0,-357.0,-0.058295231874591735,1803,1805
2018-03-02,SR,白糖,SR,6104.0,SR803,5675.0,-429.0,-0.07028178243774574,SR805,5759.0,-345.0,-0.05652031454783746,1803,1805
2018-03-05,SR,白糖,SR,6102.0,SR803,5675.0,-427.0,-0.06997705670272047,SR805,5722.0,-380.0,-0.0622746640445756,1803,1805
2018-03-06,SR,白糖,SR,6102.0,SR803,5626.0,-476.0,-0.0780072107505736,SR805,5669.0,-433.0,-0.07096034087184533,1803,1805
2018-03-07,SR,白糖,SR,6100.0,SR803,5644.0,-456.0,-0.07475409836065572,SR805,5669.0,-431.0,-0.07065573770491806,1803,1805
2018-03-08,SR,白糖,SR,6100.0,SR803,5580.0,-520.0,-0.08524590163934431,SR805,5656.0,-444.0,-0.0727868852459016,1803,1805
2018-03-09,SR,白糖,SR,6100.0,SR803,5556.0,-544.0,-0.08918032786885244,SR805,5622.0,-478.0,-0.0783606557377049,1803,1805
2018-03-12,SR,白糖,SR,6100.0,SR803,5581.0,-519.0,-0.08508196721311478,SR805,5665.0,-435.0,-0.07131147540983607,1803,1805
2018-03-13,SR,白糖,SR,6100.0,SR803,5593.0,-507.0,-0.08311475409836067,SR805,5680.0,-420.0,-0.06885245901639347,1803,1805
2018-03-14,SR,白糖,SR,6058.0,SR803,5608.0,-450.0,-0.07428194123473097,SR805,5689.0,-369.0,-0.06091119181247939,1803,1805
2018-03-15,SR,白糖,SR,6058.0,SR805,5708.0,-350.0,-0.057774843182568536,SR805,5708.0,-350.0,-0.057774843182568536,1805,1805
2018-03-16,SR,白糖,SR,6058.0,SR805,5685.0,-373.0,-0.061571475734565895,SR805,5685.0,-373.0,-0.061571475734565895,1805,1805
2018-03-19,SR,白糖,SR,6038.0,SR805,5721.0,-317.0,-0.0525008280887711,SR805,5721.0,-317.0,-0.0525008280887711,1805,1805
2018-03-20,SR,白糖,SR,6038.0,SR805,5704.0,-334.0,-0.05531632991056645,SR805,5704.0,-334.0,-0.05531632991056645,1805,1805
2018-03-21,SR,白糖,SR,6038.0,SR805,5664.0,-374.0,-0.06194104007949652,SR805,5664.0,-374.0,-0.06194104007949652,1805,1805
2018-03-22,SR,白糖,SR,6032.0,SR805,5678.0,-354.0,-0.058687002652519915,SR805,5678.0,-354.0,-0.058687002652519915,1805,1805
2018-03-23,SR,白糖,SR,6032.0,SR805,5666.0,-366.0,-0.06067639257294433,SR805,5666.0,-366.0,-0.06067639257294433,1805,1805
2018-03-26,SR,白糖,SR,6032.0,SR805,5662.0,-370.0,-0.061339522546419056,SR805,5662.0,-370.0,-0.061339522546419056,1805,1805
2018-03-27,SR,白糖,SR,6032.0,SR805,5657.0,-375.0,-0.062168435013262635,SR805,5657.0,-375.0,-0.062168435013262635,1805,1805
2018-03-28,SR,白糖,SR,6024.0,SR805,5640.0,-384.0,-0.06374501992031878,SR805,5640.0,-384.0,-0.06374501992031878,1805,1805
2018-03-29,SR,白糖,SR,6024.0,SR805,5597.0,-427.0,-0.07088313413014613,SR809,5529.0,-495.0,-0.0821713147410359,1805,1809
2018-03-30,SR,白糖,SR,6022.0,SR805,5659.0,-363.0,-0.06027897708402519,SR809,5551.0,-471.0,-0.07821321819993354,1805,1809
2018-04-02,SR,白糖,SR,5928.0,SR805,5654.0,-274.0,-0.046221322537111975,SR809,5568.0,-360.0,-0.06072874493927127,1805,1809
2018-04-03,SR,白糖,SR,5874.0,SR805,5609.0,-265.0,-0.0451140619679945,SR809,5538.0,-336.0,-0.05720122574055153,1805,1809
2018-04-04,SR,白糖,SR,5874.0,SR805,5602.0,-272.0,-0.04630575417092275,SR809,5550.0,-324.0,-0.05515832482124616,1805,1809
2018-04-09,SR,白糖,SR,5868.0,SR805,5591.0,-277.0,-0.04720518064076351,SR809,5551.0,-317.0,-0.054021813224267246,1805,1809
2018-04-10,SR,白糖,SR,5904.0,SR805,5592.0,-312.0,-0.05284552845528456,SR809,5577.0,-327.0,-0.05538617886178865,1805,1809
2018-04-11,SR,白糖,SR,5864.0,SR805,5571.0,-293.0,-0.049965893587994525,SR809,5566.0,-298.0,-0.050818553888130946,1805,1809
2018-04-12,SR,白糖,SR,5860.0,SR805,5519.0,-341.0,-0.05819112627986345,SR809,5520.0,-340.0,-0.058020477815699634,1805,1809
2018-04-13,SR,白糖,SR,5860.0,SR805,5470.0,-390.0,-0.06655290102389078,SR809,5527.0,-333.0,-0.056825938566552936,1805,1809
2018-04-16,SR,白糖,SR,5858.0,SR805,5410.0,-448.0,-0.07647661317855925,SR809,5476.0,-382.0,-0.06520996927278933,1805,1809
2018-04-17,SR,白糖,SR,5858.0,SR805,5351.0,-507.0,-0.08654831000341412,SR809,5431.0,-427.0,-0.07289177193581431,1805,1809
2018-04-18,SR,白糖,SR,5828.0,SR805,5356.0,-472.0,-0.08098833218943036,SR809,5432.0,-396.0,-0.0679478380233356,1805,1809
2018-04-19,SR,白糖,SR,5798.0,SR805,5386.0,-412.0,-0.07105898585719217,SR809,5475.0,-323.0,-0.05570886512590545,1805,1809
2018-04-20,SR,白糖,SR,5758.0,SR805,5419.0,-339.0,-0.0588746092393192,SR809,5500.0,-258.0,-0.044807224730809336,1805,1809
2018-04-23,SR,白糖,SR,5748.0,SR805,5393.0,-355.0,-0.06176061238691721,SR809,5479.0,-269.0,-0.04679888656924147,1805,1809
2018-04-24,SR,白糖,SR,5744.0,SR805,5387.0,-357.0,-0.06215181058495822,SR809,5448.0,-296.0,-0.05153203342618384,1805,1809
2018-04-25,SR,白糖,SR,5744.0,SR805,5420.0,-324.0,-0.05640668523676884,SR809,5499.0,-245.0,-0.04265320334261835,1805,1809
2018-04-26,SR,白糖,SR,5740.0,SR805,5394.0,-346.0,-0.06027874564459934,SR809,5492.0,-248.0,-0.04320557491289201,1805,1809
2018-04-27,SR,白糖,SR,5738.0,SR805,5305.0,-433.0,-0.07546183339142554,SR809,5437.0,-301.0,-0.05245730219588707,1805,1809
2018-05-02,SR,白糖,SR,5734.0,SR805,5266.0,-468.0,-0.081618416463202,SR809,5403.0,-331.0,-0.05772584583188001,1805,1809
2018-05-03,SR,白糖,SR,5714.0,SR805,5275.0,-439.0,-0.07682884144207214,SR809,5408.0,-306.0,-0.05355267763388172,1805,1809
2018-05-04,SR,白糖,SR,5712.0,SR805,5279.0,-433.0,-0.0758053221288515,SR809,5410.0,-302.0,-0.05287114845938379,1805,1809
2018-05-07,SR,白糖,SR,5702.0,SR805,5277.0,-425.0,-0.07453525078919676,SR809,5424.0,-278.0,-0.04875482286916877,1805,1809
2018-05-08,SR,白糖,SR,5702.0,SR805,5276.0,-426.0,-0.07471062784987725,SR809,5417.0,-285.0,-0.049982462293931995,1805,1809
2018-05-09,SR,白糖,SR,5702.0,SR805,5273.0,-429.0,-0.07523675903191862,SR809,5415.0,-287.0,-0.05033321641529287,805,809
2018-05-10,SR,白糖,SR,5688.0,SR805,5280.0,-408.0,-0.07172995780590719,SR809,5412.0,-276.0,-0.048523206751054815,1805,1809
2018-05-11,SR,白糖,SR,5688.0,SR805,5285.0,-403.0,-0.07085091420534462,SR809,5435.0,-253.0,-0.044479606188466914,1805,1809
2018-05-14,SR,白糖,SR,5682.0,SR805,5340.0,-342.0,-0.060190073917634646,SR809,5485.0,-197.0,-0.03467089053150296,1805,1809
2018-05-15,SR,白糖,SR,5682.0,SR805,5326.0,-356.0,-0.06265399507215774,SR809,5476.0,-206.0,-0.03625483984512501,1805,1809
2018-05-16,SR,白糖,SR,5682.0,SR807,5403.0,-279.0,-0.04910242872228088,SR809,5493.0,-189.0,-0.03326293558606119,1807,1809
2018-05-17,SR,白糖,SR,5682.0,SR807,5434.0,-248.0,-0.043646603308694076,SR809,5511.0,-171.0,-0.030095036958817323,1807,1809
2018-05-18,SR,白糖,SR,5682.0,SR807,5431.0,-251.0,-0.044174586413234795,SR809,5498.0,-184.0,-0.03238296374516014,1807,1809
2018-05-21,SR,白糖,SR,5682.0,SR807,5444.0,-238.0,-0.041886659626891976,SR809,5523.0,-159.0,-0.02798310454065467,1807,1809
2018-05-22,SR,白糖,SR,5658.0,SR807,5447.0,-211.0,-0.03729232944503358,SR809,5519.0,-139.0,-0.024566984800282743,1807,1809
2018-05-23,SR,白糖,SR,5658.0,SR807,5426.0,-232.0,-0.041003888299752544,SR809,5512.0,-146.0,-0.025804171085189065,1807,1809
2018-05-24,SR,白糖,SR,5658.0,SR807,5447.0,-211.0,-0.03729232944503358,SR809,5538.0,-120.0,-0.02120890774125128,1807,1809
2018-05-25,SR,白糖,SR,5658.0,SR807,5433.0,-225.0,-0.03976670201484622,SR809,5524.0,-134.0,-0.023683280311063926,1807,1809
2018-05-28,SR,白糖,SR,5668.0,SR807,5361.0,-307.0,-0.05416372618207477,SR809,5451.0,-217.0,-0.038285109386026805,1807,1809
2018-05-29,SR,白糖,SR,5664.0,SR807,5351.0,-313.0,-0.05526129943502822,SR809,5458.0,-206.0,-0.036370056497175174,1807,1809
2018-05-30,SR,白糖,SR,5650.0,SR807,5371.0,-279.0,-0.0493805309734513,SR809,5463.0,-187.0,-0.03309734513274332,1807,1809
2018-05-31,SR,白糖,SR,5648.0,SR807,5365.0,-283.0,-0.050106232294617525,SR809,5455.0,-193.0,-0.03417138810198306,1807,1809
2018-06-01,SR,白糖,SR,5648.0,SR807,5382.0,-266.0,-0.04709631728045327,SR809,5482.0,-166.0,-0.02939093484419264,1807,1809
2018-06-04,SR,白糖,SR,5648.0,SR807,5391.0,-257.0,-0.045502832861189835,SR809,5498.0,-150.0,-0.02655807365439089,1807,1809
2018-06-05,SR,白糖,SR,5644.0,SR807,5364.0,-280.0,-0.04961020552799433,SR809,5453.0,-191.0,-0.03384124734231042,1807,1809
2018-06-06,SR,白糖,SR,5644.0,SR807,5326.0,-318.0,-0.05634301913536499,SR809,5404.0,-240.0,-0.04252303330970941,1807,1809
