date,var,var_name,symbol,spot_price,near_contract,near_contract_price,near_basis,near_basis_rate,dominant_contract,dominant_contract_price,dom_basis,dom_basis_rate,near_month,dominant_month
2023-06-06,RM,菜粕,RM,3310.0,RM307,3146.0,-164.0,-0.04954682779456199,RM309,2976.0,-334.0,-0.10090634441087609,2307,2309
2023-06-07,RM,菜粕,RM,3308.33,RM307,3147.0,-161.32999999999993,-0.048764784649657056,RM309,2974.0,-334.3299999999999,-0.10105702877282496,2307,2309
2023-06-08,RM,菜粕,RM,3316.67,RM307,3136.0,-180.67000000000007,-0.05447331208712358,RM309,2952.0,-364.6700000000001,-0.10995064326568516,2307,2309
2023-06-09,RM,菜粕,RM,3316.67,RM307,3211.0,-105.67000000000007,-0.03186026948716636,RM309,2996.0,-320.6700000000001,-0.09668432494037693,2307,2309
2023-06-12,RM,菜粕,RM,3335.0,RM307,3246.0,-89.0,-0.026686656671664144,RM309,3005.0,-330.0,-0.09895052473763122,2307,2309
2023-06-13,RM,菜粕,RM,3338.33,RM307,3286.0,-52.32999999999993,-0.015675502421869547,RM309,3051.0,-287.3299999999999,-0.08606998109833353,2307,2309
2023-06-14,RM,菜粕,RM,3345.0,RM307,3252.0,-93.0,-0.02780269058295959,RM309,3033.0,-312.0,-0.09327354260089682,2307,2309
2023-06-15,RM,菜粕,RM,3353.33,RM307,3313.0,-40.32999999999993,-0.01202685092132294,RM309,3089.0,-264.3299999999999,-0.07882612209356066,2307,2309
2023-06-16,RM,菜粕,RM,3410.0,RM307,3423.0,13.0,0.0038123167155426074,RM309,3167.0,-243.0,-0.0712609970674487,2307,2309
2023-06-19,RM,菜粕,RM,3438.33,RM307,3512.0,73.67000000000007,0.021426099298205825,RM309,3213.0,-225.32999999999993,-0.06553472179808217,2307,2309
2023-06-20,RM,菜粕,RM,3483.33,RM307,3560.0,76.67000000000007,0.022010547378514156,RM309,3276.0,-207.32999999999993,-0.0595206311202211,2307,2309
2023-06-21,RM,菜粕,RM,3516.67,RM307,3640.0,123.32999999999993,0.03507010893828544,RM309,3350.0,-166.67000000000007,-0.04739426787273193,2307,2309
2023-06-26,RM,菜粕,RM,3561.67,RM307,3626.0,64.32999999999993,0.018061751930976255,RM309,3331.0,-230.67000000000007,-0.0647645626910972,2307,2309
2023-06-27,RM,菜粕,RM,3558.33,RM307,3590.0,31.670000000000073,0.008900242529501279,RM309,3285.0,-273.3299999999999,-0.07681412347927252,2307,2309
2023-06-28,RM,菜粕,RM,3561.67,RM307,3638.0,76.32999999999993,0.021430957949501117,RM309,3279.0,-282.6700000000001,-0.07936445543803894,2307,2309
2023-06-29,RM,菜粕,RM,3565.0,RM307,3673.0,108.0,0.030294530154277632,RM309,3322.0,-243.0,-0.06816269284712484,2307,2309
2023-06-30,RM,菜粕,RM,3565.0,RM307,3675.0,110.0,0.030855539971949453,RM309,3338.0,-227.0,-0.06367461430575039,2307,2309
2023-07-03,RM,菜粕,RM,3766.67,RM307,3939.0,172.32999999999993,0.04575128694576369,RM309,3584.0,-182.67000000000007,-0.0484964172598078,2307,2309
2023-07-04,RM,菜粕,RM,3763.33,RM307,3894.0,130.67000000000007,0.03472190852250545,RM309,3523.0,-240.32999999999993,-0.06386099544818014,2307,2309
2023-07-05,RM,菜粕,RM,3766.67,RM307,3900.0,133.32999999999993,0.03539731380768685,RM309,3529.0,-237.67000000000007,-0.06309817424940334,2307,2309
2023-07-06,RM,菜粕,RM,3761.67,RM307,3932.0,170.32999999999993,0.04528042066422633,RM309,3618.0,-143.67000000000007,-0.03819314293917331,2307,2309
2023-07-07,RM,菜粕,RM,3761.67,RM307,3936.0,174.32999999999993,0.046343778162358795,RM309,3606.0,-155.67000000000007,-0.04138321543357071,2307,2309
2023-07-10,RM,菜粕,RM,3771.67,RM307,3958.0,186.32999999999993,0.0494025193084231,RM309,3617.0,-154.67000000000007,-0.041008359692125795,2307,2309
2023-07-11,RM,菜粕,RM,3778.33,RM307,4017.0,238.67000000000007,0.063168119248451,RM309,3637.0,-141.32999999999993,-0.03740541456145963,2307,2309
2023-07-12,RM,菜粕,RM,3860.0,RM307,4069.0,209.0,0.05414507772020727,RM309,3689.0,-171.0,-0.04430051813471503,2307,2309
2023-07-13,RM,菜粕,RM,3860.0,RM307,4100.0,240.0,0.06217616580310881,RM309,3753.0,-107.0,-0.02772020725388602,2307,2309
2023-07-14,RM,菜粕,RM,3870.0,RM307,4160.0,290.0,0.07493540051679592,RM309,3757.0,-113.0,-0.02919896640826869,2307,2309
2023-07-17,RM,菜粕,RM,3916.67,RM308,3985.0,68.32999999999993,0.01744594259919774,RM309,3720.0,-196.67000000000007,-0.050213574286319784,2308,2309
2023-07-18,RM,菜粕,RM,3916.67,RM308,3929.0,12.329999999999927,0.003148082427163912,RM309,3680.0,-236.67000000000007,-0.06042633155205823,2308,2309
2023-07-19,RM,菜粕,RM,3923.33,RM308,3947.0,23.670000000000073,0.006033140215072397,RM309,3753.0,-170.32999999999993,-0.043414650309813285,2308,2309
2023-07-20,RM,菜粕,RM,3918.33,RM308,3954.0,35.67000000000007,0.009103368016476487,RM309,3767.0,-151.32999999999993,-0.03862104519017029,2308,2309
2023-07-21,RM,菜粕,RM,3906.67,RM308,3840.0,-66.67000000000007,-0.017065685097538363,RM309,3701.0,-205.67000000000007,-0.0526458595171847,2308,2309
2023-07-24,RM,菜粕,RM,3881.67,RM308,3800.0,-81.67000000000007,-0.021039913233221852,RM309,3656.0,-225.67000000000007,-0.05813734810017335,2308,2309
2023-07-25,RM,菜粕,RM,3911.67,RM308,3879.0,-32.67000000000007,-0.008351931527966316,RM309,3749.0,-162.67000000000007,-0.041585818844636746,2308,2309
2023-07-26,RM,菜粕,RM,3916.67,RM308,3861.0,-55.67000000000007,-0.01421360492459156,RM309,3715.0,-201.67000000000007,-0.05149016894453706,2308,2309
2023-07-27,RM,菜粕,RM,3953.33,RM308,3834.0,-119.32999999999993,-0.030184679750994703,RM309,3720.0,-233.32999999999993,-0.059021129022874375,2308,2309
2023-07-28,RM,菜粕,RM,3898.33,RM308,3816.0,-82.32999999999993,-0.02111929980273608,RM309,3683.0,-215.32999999999993,-0.05523647305384616,2308,2309
2023-07-31,RM,菜粕,RM,3830.0,RM308,3725.0,-105.0,-0.02741514360313313,RM311,3379.0,-451.0,-0.11775456919060057,2308,2311
2023-08-01,RM,菜粕,RM,3873.33,RM308,3812.0,-61.32999999999993,-0.015833920683236413,RM311,3421.0,-452.3299999999999,-0.11678065127422654,2308,2311
2023-08-02,RM,菜粕,RM,3885.0,RM308,3799.0,-86.0,-0.022136422136422085,RM311,3439.0,-446.0,-0.11480051480051479,2308,2311
2023-08-03,RM,菜粕,RM,3893.33,RM308,3822.0,-71.32999999999993,-0.01832107732968946,RM311,3483.0,-410.3299999999999,-0.10539306968584727,2308,2311
2023-08-04,RM,菜粕,RM,3911.67,RM308,3870.0,-41.67000000000007,-0.010652739111428167,RM311,3512.0,-399.6700000000001,-0.10217375187579736,2308,2311
2023-08-07,RM,菜粕,RM,3940.0,RM308,3844.0,-96.0,-0.024365482233502544,RM311,3509.0,-431.0,-0.10939086294416245,2308,2311
2023-08-08,RM,菜粕,RM,3928.33,RM308,3800.0,-128.32999999999993,-0.03266782576820171,RM311,3468.0,-460.3299999999999,-0.1171821104642431,2308,2311
2023-08-09,RM,菜粕,RM,3950.0,RM308,3811.0,-139.0,-0.03518987341772151,RM311,3504.0,-446.0,-0.11291139240506332,2308,2311
2023-08-10,RM,菜粕,RM,3966.67,RM308,3872.0,-94.67000000000007,-0.023866366498851654,RM311,3527.0,-439.6700000000001,-0.11084108332682074,2308,2311
2023-08-11,RM,菜粕,RM,3965.0,RM308,3880.0,-85.0,-0.021437578814628044,RM311,3532.0,-433.0,-0.1092055485498108,2308,2311
2023-08-14,RM,菜粕,RM,3978.33,RM308,4191.0,212.67000000000007,0.05345710386016256,RM311,3558.0,-420.3299999999999,-0.10565488534133671,2308,2311
2023-08-15,RM,菜粕,RM,3991.67,RM309,3948.0,-43.67000000000007,-0.010940283139638352,RM311,3550.0,-441.6700000000001,-0.1106479243023597,2309,2311
2023-08-16,RM,菜粕,RM,4003.33,RM309,3969.0,-34.32999999999993,-0.00857536101195755,RM311,3628.0,-375.3299999999999,-0.09375444942085709,2309,2311
2023-08-17,RM,菜粕,RM,4026.67,RM309,4046.0,19.329999999999927,0.004800492714823967,RM311,3723.0,-303.6700000000001,-0.07541467266997293,2309,2311
2023-08-18,RM,菜粕,RM,4066.67,RM309,4113.0,46.32999999999993,0.01139261361261168,RM311,3786.0,-280.6700000000001,-0.0690171565433143,2309,2311
2023-08-21,RM,菜粕,RM,4141.67,RM309,4277.0,135.32999999999993,0.032675225211086234,RM401,3472.0,-669.6700000000001,-0.16169081554059117,2309,2401
2023-08-22,RM,菜粕,RM,4126.67,RM309,4108.0,-18.670000000000073,-0.004524228978813438,RM401,3332.0,-794.6700000000001,-0.1925693113333511,2309,2401
2023-08-23,RM,菜粕,RM,4068.33,RM309,4084.0,15.670000000000073,0.003851703278740848,RM401,3311.0,-757.3299999999999,-0.18615254908033518,2309,2401
2023-08-24,RM,菜粕,RM,4061.67,RM309,4082.0,20.329999999999927,0.005005330319794554,RM401,3321.0,-740.6700000000001,-0.18235602596961353,2309,2401
2023-08-25,RM,菜粕,RM,4066.67,RM309,4147.0,80.32999999999993,0.019753262497325785,RM401,3381.0,-685.6700000000001,-0.1686072388465255,2309,2401
2023-08-28,RM,菜粕,RM,4100.0,RM309,4154.0,54.0,0.013170731707317085,RM401,3392.0,-708.0,-0.17268292682926834,2309,2401
2023-08-29,RM,菜粕,RM,4078.33,RM309,4069.0,-9.329999999999927,-0.0022877010933396447,RM401,3382.0,-696.3299999999999,-0.17073900346465343,2309,2401
2023-08-30,RM,菜粕,RM,4080.0,RM309,4061.0,-19.0,-0.004656862745098023,RM401,3383.0,-697.0,-0.17083333333333328,2309,2401
2023-08-31,RM,菜粕,RM,4100.0,RM309,4048.0,-52.0,-0.012682926829268304,RM401,3399.0,-701.0,-0.1709756097560976,2309,2401
2023-09-01,RM,菜粕,RM,4083.33,RM309,4060.0,-23.329999999999927,-0.005713474051815548,RM401,3400.0,-683.3299999999999,-0.1673462590581707,2309,2401
2023-09-04,RM,菜粕,RM,4010.0,RM309,3965.0,-45.0,-0.01122194513715713,RM401,3262.0,-748.0,-0.18653366583541142,2309,2401
2023-09-05,RM,菜粕,RM,4033.33,RM309,4002.0,-31.329999999999927,-0.007767775014690059,RM311,3573.0,-460.3299999999999,-0.11413149928223076,2309,2311
2023-09-06,RM,菜粕,RM,4028.33,RM309,3968.0,-60.32999999999993,-0.014976429438501748,RM401,3352.0,-676.3299999999999,-0.16789339502970213,2309,2401
2023-09-07,RM,菜粕,RM,4021.67,RM309,4030.0,8.329999999999927,0.002071278846847102,RM401,3381.0,-640.6700000000001,-0.1593044680443696,2309,2401
2023-09-08,RM,菜粕,RM,3981.67,RM309,3959.0,-22.670000000000073,-0.005693590880208599,RM401,3234.0,-747.6700000000001,-0.18777799265132467,2309,2401
2023-09-11,RM,菜粕,RM,3971.67,RM309,3901.0,-70.67000000000007,-0.01779352262398437,RM401,3286.0,-685.6700000000001,-0.17264022438923676,2309,2401
2023-09-12,RM,菜粕,RM,3968.33,RM309,3601.0,-367.3299999999999,-0.0925653864471957,RM401,3196.0,-772.3299999999999,-0.19462343101506174,2309,2401
2023-09-13,RM,菜粕,RM,3901.67,RM309,3750.0,-151.67000000000007,-0.03887309792986082,RM401,3136.0,-765.6700000000001,-0.19624160936214496,2309,2401
2023-09-14,RM,菜粕,RM,3880.0,RM309,3767.0,-113.0,-0.029123711340206193,RM401,3102.0,-778.0,-0.20051546391752573,2309,2401
2023-09-15,RM,菜粕,RM,3885.0,RM311,3529.0,-356.0,-0.09163449163449167,RM401,3174.0,-711.0,-0.18301158301158305,311,401
2023-09-18,RM,菜粕,RM,3871.67,RM311,3492.0,-379.6700000000001,-0.09806362629046383,RM401,3152.0,-719.6700000000001,-0.1858810280834885,2311,2401
2023-09-19,RM,菜粕,RM,3850.0,RM311,3415.0,-435.0,-0.11298701298701297,RM401,3128.0,-722.0,-0.18753246753246755,2311,2401
2023-09-20,RM,菜粕,RM,3833.33,RM311,3452.0,-381.3299999999999,-0.0994774778065024,RM401,3184.0,-649.3299999999999,-0.169390582078767,2311,2401
2023-09-21,RM,菜粕,RM,3826.67,RM311,3376.0,-450.6700000000001,-0.11777080333553713,RM401,3123.0,-703.6700000000001,-0.18388572832253636,2311,2401
2023-09-22,RM,菜粕,RM,3805.0,RM311,3392.0,-413.0,-0.10854139290407361,RM401,3115.0,-690.0,-0.1813403416557161,2311,2401
2023-09-25,RM,菜粕,RM,3785.0,RM311,3390.0,-395.0,-0.10435931307793922,RM401,3116.0,-669.0,-0.17675033025099074,2311,2401
2023-09-26,RM,菜粕,RM,3778.33,RM311,3385.0,-393.3299999999999,-0.10410154750908474,RM401,3113.0,-665.3299999999999,-0.17609102434144186,2311,2401
2023-09-27,RM,菜粕,RM,3791.67,RM311,3425.0,-366.6700000000001,-0.09670409080959053,RM401,3148.0,-643.6700000000001,-0.1697589716404645,2311,2401
2023-09-28,RM,菜粕,RM,3791.67,RM311,3374.0,-417.6700000000001,-0.11015462843549151,RM401,3100.0,-691.6700000000001,-0.18241830117072422,2311,2401
2023-10-09,RM,菜粕,RM,3671.67,RM311,3176.0,-495.6700000000001,-0.13499851566181054,RM401,2986.0,-685.6700000000001,-0.1867460855686922,2311,2401
2023-10-10,RM,菜粕,RM,3630.0,RM311,3120.0,-510.0,-0.14049586776859502,RM401,2921.0,-709.0,-0.19531680440771348,2311,2401
2023-10-11,RM,菜粕,RM,3505.0,RM311,3062.0,-443.0,-0.12639087018544937,RM401,2873.0,-632.0,-0.18031383737517837,2311,2401
2023-10-12,RM,菜粕,RM,3451.67,RM311,3070.0,-381.6700000000001,-0.1105754605741569,RM401,2888.0,-563.6700000000001,-0.16330356030559123,2311,2401
2023-10-13,RM,菜粕,RM,3476.67,RM311,3063.0,-413.6700000000001,-0.11898454555652394,RM401,2913.0,-563.6700000000001,-0.16212927887892725,2311,2401
2023-10-16,RM,菜粕,RM,3456.67,RM311,3075.0,-381.6700000000001,-0.11041551551059259,RM401,2938.0,-518.6700000000001,-0.15004903563255967,2311,2401
2023-10-17,RM,菜粕,RM,3445.0,RM311,3056.0,-389.0,-0.11291727140783747,RM401,2926.0,-519.0,-0.15065312046444124,2311,2401
2023-10-18,RM,菜粕,RM,3440.0,RM311,3000.0,-440.0,-0.12790697674418605,RM401,2890.0,-550.0,-0.1598837209302325,2311,2401
2023-10-19,RM,菜粕,RM,3430.0,RM311,2987.0,-443.0,-0.12915451895043728,RM401,2917.0,-513.0,-0.14956268221574343,2311,2401
2023-10-20,RM,菜粕,RM,3426.67,RM311,3009.0,-417.6700000000001,-0.12188801372761315,RM401,2925.0,-501.6700000000001,-0.1464016085587465,2311,2401
2023-10-23,RM,菜粕,RM,3371.67,RM311,3024.0,-347.6700000000001,-0.10311507353922544,RM401,2945.0,-426.6700000000001,-0.12654559906515173,2311,2401
2023-10-24,RM,菜粕,RM,3368.33,RM311,2990.0,-378.3299999999999,-0.11231975489337442,RM401,2926.0,-442.3299999999999,-0.13132026850100786,2311,2401
2023-10-25,RM,菜粕,RM,3395.0,RM311,2977.0,-418.0,-0.12312223858615612,RM401,2931.0,-464.0,-0.13667157584683354,2311,2401
2023-10-26,RM,菜粕,RM,3371.67,RM311,2973.0,-398.6700000000001,-0.11824110900532969,RM401,2928.0,-443.6700000000001,-0.1315876108871865,2311,2401
2023-10-27,RM,菜粕,RM,3371.67,RM311,2967.0,-404.6700000000001,-0.12002064258957734,RM401,2947.0,-424.6700000000001,-0.12595242120373584,2311,2401
2023-10-30,RM,菜粕,RM,3393.33,RM311,2970.0,-423.3299999999999,-0.12475356066165089,RM401,2983.0,-410.3299999999999,-0.120922515640978,2311,2401
2023-10-31,RM,菜粕,RM,3350.0,RM311,2829.0,-521.0,-0.15552238805970153,RM401,2873.0,-477.0,-0.1423880597014925,2311,2401
2023-11-01,RM,菜粕,RM,3305.0,RM311,2820.0,-485.0,-0.14674735249621784,RM401,2865.0,-440.0,-0.13313161875945534,2311,2401
2023-11-02,RM,菜粕,RM,3295.0,RM311,2865.0,-430.0,-0.1305007587253414,RM401,2922.0,-373.0,-0.11320182094081943,2311,2401
2023-11-03,RM,菜粕,RM,3305.0,RM311,2895.0,-410.0,-0.12405446293494704,RM401,2960.0,-345.0,-0.10438729198184571,2311,2401
2023-11-06,RM,菜粕,RM,3310.0,RM311,2929.0,-381.0,-0.11510574018126885,RM401,3007.0,-303.0,-0.09154078549848943,2311,2401
2023-11-07,RM,菜粕,RM,3333.33,RM311,3027.0,-306.3299999999999,-0.09189909189909184,RM401,3058.0,-275.3299999999999,-0.08259908259908255,2311,2401
2023-11-08,RM,菜粕,RM,3333.33,RM311,3027.0,-306.3299999999999,-0.09189909189909184,RM401,3059.0,-274.3299999999999,-0.08229908229908223,2311,2401
2023-11-09,RM,菜粕,RM,3335.0,RM311,3027.0,-308.0,-0.09235382308845574,RM401,3055.0,-280.0,-0.08395802098950522,2311,2401
2023-11-10,RM,菜粕,RM,3268.33,RM311,2952.0,-316.3299999999999,-0.09678643221461725,RM403,2895.0,-373.3299999999999,-0.114226531592587,2311,2403
2023-11-13,RM,菜粕,RM,3243.33,RM311,2986.0,-257.3299999999999,-0.0793412942870445,RM403,2921.0,-322.3299999999999,-0.09938242485346849,2311,2403
2023-11-14,RM,菜粕,RM,3250.0,RM311,2966.0,-284.0,-0.0873846153846154,RM403,2963.0,-287.0,-0.08830769230769231,2311,2403
2023-11-15,RM,菜粕,RM,3246.67,RM401,3002.0,-244.67000000000007,-0.07536029223789298,RM403,2985.0,-261.6700000000001,-0.0805964264923753,2401,2403
2023-11-16,RM,菜粕,RM,3241.67,RM401,2991.0,-250.67000000000007,-0.07732742691267158,RM403,2980.0,-261.6700000000001,-0.0807207396187768,2401,2403
2023-11-17,RM,菜粕,RM,3198.33,RM401,2895.0,-303.3299999999999,-0.09484011968746187,RM403,2886.0,-312.3299999999999,-0.0976540882272936,2401,2403
2023-11-20,RM,菜粕,RM,3138.33,RM401,2884.0,-254.32999999999993,-0.08103991613373995,RM403,2875.0,-263.3299999999999,-0.08390768338574972,2401,2403
2023-11-21,RM,菜粕,RM,3121.67,RM401,2900.0,-221.67000000000007,-0.07101006832881118,RM403,2896.0,-225.67000000000007,-0.07229143375180591,2401,2403
2023-11-22,RM,菜粕,RM,3125.0,RM401,2858.0,-267.0,-0.08543999999999996,RM403,2859.0,-266.0,-0.08511999999999997,2401,2403
2023-11-23,RM,菜粕,RM,3108.33,RM401,2861.0,-247.32999999999993,-0.07957005852016996,RM403,2861.0,-247.32999999999993,-0.07957005852016996,2401,2403
2023-11-24,RM,菜粕,RM,3103.33,RM401,2893.0,-210.32999999999993,-0.06777558300277442,RM403,2894.0,-209.32999999999993,-0.0674533484998372,2401,2403
2023-11-27,RM,菜粕,RM,3078.33,RM401,2839.0,-239.32999999999993,-0.07774670032127806,RM403,2831.0,-247.32999999999993,-0.08034551201463125,2401,2403
2023-11-28,RM,菜粕,RM,3060.0,RM401,2845.0,-215.0,-0.0702614379084967,RM403,2847.0,-213.0,-0.06960784313725488,2401,2403
2023-11-29,RM,菜粕,RM,3041.67,RM401,2841.0,-200.67000000000007,-0.06597362633027248,RM403,2846.0,-195.67000000000007,-0.06432979251529591,2401,2403
2023-11-30,RM,菜粕,RM,3026.67,RM401,2833.0,-193.67000000000007,-0.06398781499139317,RM403,2848.0,-178.67000000000007,-0.05903187331291493,2401,2403
2023-12-01,RM,菜粕,RM,3006.67,RM401,2754.0,-252.67000000000007,-0.08403649219901088,RM403,2760.0,-246.67000000000007,-0.08204092900118742,2401,2403
2023-12-04,RM,菜粕,RM,2961.67,RM401,2735.0,-226.67000000000007,-0.07653452275236605,RM403,2749.0,-212.67000000000007,-0.07180745998034899,2401,2403
2023-12-05,RM,菜粕,RM,2968.33,RM401,2773.0,-195.32999999999993,-0.06580467805129486,RM403,2785.0,-183.32999999999993,-0.06176200085569994,2401,2403
2023-12-06,RM,菜粕,RM,2960.0,RM401,2796.0,-164.0,-0.055405405405405395,RM403,2815.0,-145.0,-0.048986486486486513,2401,2403
2023-12-07,RM,菜粕,RM,2955.0,RM401,2807.0,-148.0,-0.05008460236886636,RM403,2832.0,-123.0,-0.04162436548223347,2401,2403
2023-12-08,RM,菜粕,RM,2980.0,RM401,2843.0,-137.0,-0.04597315436241611,RM403,2873.0,-107.0,-0.03590604026845634,2401,2403
2023-12-11,RM,菜粕,RM,2990.0,RM401,2863.0,-127.0,-0.04247491638795986,RM403,2890.0,-100.0,-0.03344481605351168,2401,2403
2023-12-12,RM,菜粕,RM,2995.0,RM401,2909.0,-86.0,-0.028714524207011705,RM403,2934.0,-61.0,-0.020367278797996713,2401,2403
2023-12-13,RM,菜粕,RM,2993.33,RM401,2883.0,-110.32999999999993,-0.03685861565547399,RM403,2912.0,-81.32999999999993,-0.027170408875733743,2401,2403
2023-12-14,RM,菜粕,RM,2963.33,RM401,2837.0,-126.32999999999993,-0.04263109407322163,RM403,2863.0,-100.32999999999993,-0.03385718094171086,2401,2403
2023-12-15,RM,菜粕,RM,2965.0,RM401,2842.0,-123.0,-0.04148397976391227,RM403,2864.0,-101.0,-0.03406408094435076,2401,2403
2023-12-18,RM,菜粕,RM,2936.67,RM401,2797.0,-139.67000000000007,-0.047560672462346854,RM403,2815.0,-121.67000000000007,-0.0414312810087617,2401,2403
2023-12-19,RM,菜粕,RM,2950.0,RM401,2812.0,-138.0,-0.04677966101694919,RM403,2836.0,-114.0,-0.038644067796610115,2401,2403
2023-12-20,RM,菜粕,RM,2938.33,RM401,2811.0,-127.32999999999993,-0.043334138779510756,RM403,2831.0,-107.32999999999993,-0.036527551364210264,2401,2403
2023-12-21,RM,菜粕,RM,2938.33,RM401,2860.0,-78.32999999999993,-0.02665799961202453,RM403,2879.0,-59.32999999999993,-0.02019174156748904,2401,2403
2023-12-22,RM,菜粕,RM,2938.33,RM401,2823.0,-115.32999999999993,-0.039250186330330505,RM403,2835.0,-103.32999999999993,-0.035166233881150144,2401,2403
2023-12-25,RM,菜粕,RM,2948.33,RM401,2842.0,-106.32999999999993,-0.036064483962107374,RM403,2847.0,-101.32999999999993,-0.034368608669992806,2401,2403
2023-12-26,RM,菜粕,RM,2945.0,RM401,2835.0,-110.0,-0.0373514431239389,RM403,2835.0,-110.0,-0.0373514431239389,2401,2403
2023-12-27,RM,菜粕,RM,2953.33,RM401,2898.0,-55.32999999999993,-0.018734784125038484,RM403,2913.0,-40.32999999999993,-0.013655771620509682,2401,2403
2023-12-28,RM,菜粕,RM,2963.33,RM401,2911.0,-52.32999999999993,-0.017659187468152315,RM403,2924.0,-39.32999999999993,-0.013272230902396931,2401,2403
2023-12-29,RM,菜粕,RM,2971.67,RM401,2842.0,-129.67000000000007,-0.043635396931691606,RM403,2870.0,-101.67000000000007,-0.03421308557141278,2401,2403
2024-01-02,RM,菜粕,RM,2921.67,RM401,2763.0,-158.67000000000007,-0.054307981394202676,RM403,2778.0,-143.67000000000007,-0.049173931347482824,2401,2403
2024-01-03,RM,菜粕,RM,2898.33,RM401,2765.0,-133.32999999999993,-0.046002353079186986,RM403,2762.0,-136.32999999999993,-0.047037431900439186,2401,2403
2024-01-04,RM,菜粕,RM,2913.33,RM401,2782.0,-131.32999999999993,-0.045078998946223026,RM403,2778.0,-135.32999999999993,-0.04645199822883095,2401,2403
2024-01-05,RM,菜粕,RM,2895.0,RM401,2736.0,-159.0,-0.05492227979274611,RM403,2711.0,-184.0,-0.06355785837651118,2401,2403
2024-01-08,RM,菜粕,RM,2851.67,RM401,2682.0,-169.67000000000007,-0.05949846931797864,RM403,2681.0,-170.67000000000007,-0.05984914102964234,2401,2403
2024-01-09,RM,菜粕,RM,2851.67,RM401,2650.0,-201.67000000000007,-0.07071996409121672,RM403,2659.0,-192.67000000000007,-0.06756391868624356,2401,2403
2024-01-10,RM,菜粕,RM,2851.67,RM401,2624.0,-227.67000000000007,-0.07983742859447274,RM403,2643.0,-208.67000000000007,-0.0731746660728626,2401,2403
2024-01-11,RM,菜粕,RM,2826.67,RM401,2590.0,-236.67000000000007,-0.08372749560436843,RM405,2593.0,-233.67000000000007,-0.08266617610120741,2401,2405
2024-01-12,RM,菜粕,RM,2823.33,RM401,2570.0,-253.32999999999993,-0.08972737866278468,RM405,2575.0,-248.32999999999993,-0.08795642025551387,2401,2405
2024-01-15,RM,菜粕,RM,2818.33,RM401,2607.0,-211.32999999999993,-0.07498412180262781,RM405,2611.0,-207.32999999999993,-0.0735648415905873,2401,2405
2024-01-16,RM,菜粕,RM,2813.33,RM403,2602.0,-211.32999999999993,-0.0751173875798431,RM405,2612.0,-201.32999999999993,-0.07156288099867414,2403,2405
2024-01-17,RM,菜粕,RM,2813.33,RM403,2579.0,-234.32999999999993,-0.08329275271653158,RM405,2583.0,-230.32999999999993,-0.08187095008406409,2403,2405
2024-01-18,RM,菜粕,RM,2781.67,RM403,2562.0,-219.67000000000007,-0.0789705464702859,RM405,2564.0,-217.67000000000007,-0.0782515539226436,2403,2405
2024-01-19,RM,菜粕,RM,2801.67,RM403,2538.0,-263.6700000000001,-0.09411172622043285,RM405,2549.0,-252.67000000000007,-0.09018549650744023,2403,2405
2024-01-22,RM,菜粕,RM,2780.0,RM403,2511.0,-269.0,-0.09676258992805753,RM405,2524.0,-256.0,-0.09208633093525176,2403,2405
2024-01-23,RM,菜粕,RM,2780.0,RM403,2503.0,-277.0,-0.09964028776978417,RM405,2529.0,-251.0,-0.09028776978417263,2403,2405
2024-01-24,RM,菜粕,RM,2776.67,RM403,2532.0,-244.67000000000007,-0.08811634079670971,RM405,2555.0,-221.67000000000007,-0.07983303741532122,2403,2405
